"EU/EEA, Other reasons";"Serbia";0;0;0;0;0;0;0;0;0;1
"EU/EEA, Other reasons";"Serbia and Montenegro";0;0;0;0;0;0;0;0;0;0
"EU/EEA, Other reasons";"Slovakia";13;4;5;7;26;70;90;56;80;75
"EU/EEA, Other reasons";"Slovenia";15;3;5;9;10;18;24;12;19;19
"EU/EEA, Other reasons";"Soviet Union";0;0;0;0;0;0;0;0;0;0
"EU/EEA, Other reasons";"Spain";67;74;55;81;168;160;249;283;307;273
"EU/EEA, Other reasons";"United Kingdom";198;206;167;198;286;355;315;334;397;469
"EU/EEA, Other reasons";"Sweden";2;1;1;2;7;6;12;29;22;54
"EU/EEA, Other reasons";"Czech Republic";25;11;9;21;33;73;70;49;57;37
"EU/EEA, Other reasons";"Czechoslovakia";0;0;0;0;0;0;0;0;0;0
"EU/EEA, Other reasons";"Turkey";0;0;0;0;0;0;0;0;0;1
"EU/EEA, Other reasons";"GDR";0;0;0;0;0;0;0;0;0;0
"EU/EEA, Other reasons";"Germany";276;312;310;342;418;501;479;489;546;549
"EU/EEA, Other reasons";"Ukraine";0;0;0;0;0;0;0;0;0;0
"EU/EEA, Other reasons";"Hungary";29;11;26;42;80;184;224;160;127;147
"EU/EEA, Other reasons";"Vatican City State";0;0;0;0;0;0;0;0;0;0
"EU/EEA, Other reasons";"Austria";18;15;14;17;46;39;37;40;37;46
"EU/EEA, Other reasons";"Europe not stated";0;0;0;0;0;0;0;0;0;0
"EU/EEA, Other reasons";"Algeria";0;0;0;0;0;0;0;0;0;0
"EU/EEA, Other reasons";"Angola";0;0;0;0;0;0;0;0;0;1
"EU/EEA, Other reasons";"Benin";0;0;0;0;0;0;0;0;0;0
"EU/EEA, Other reasons";"Botswana";0;0;0;0;0;0;0;0;0;0
"EU/EEA, Other reasons";"Burkina Faso";0;0;0;0;0;0;0;0;0;0
"EU/EEA, Other reasons";"Burundi";0;0;0;0;0;0;0;0;0;0
"EU/EEA, Other reasons";"Cameroon";0;0;0;0;0;0;0;0;0;0
"EU/EEA, Other reasons";"Central African Republic";0;0;0;0;0;0;0;0;0;0
"EU/EEA, Other reasons";"Comoros";0;0;0;0;0;0;0;0;0;0
"EU/EEA, Other reasons";"Congo, Democratic Republic";0;0;0;0;0;0;0;0;0;0
"EU/EEA, Other reasons";"Congo, Republic";0;0;0;0;0;0;0;0;0;0
"EU/EEA, Other reasons";"Djibouti";0;0;0;0;0;0;0;0;0;0
"EU/EEA, Other reasons";"Egypt";0;0;0;0;0;0;0;0;0;0
"EU/EEA, Other reasons";"Ivory Coast";0;0;0;0;0;0;0;0;0;0
"EU/EEA, Other reasons";"Eritrea";0;0;0;0;0;0;0;0;0;0
"EU/EEA, Other reasons";"Ethiopia";0;0;0;0;0;0;0;0;0;0
"EU/EEA, Other reasons";"Gabon";0;0;0;0;0;0;0;0;0;0
"EU/EEA, Other reasons";"Gambia, The";0;0;0;0;0;0;0;0;0;0
"EU/EEA, Other reasons";"Ghana";0;0;0;0;0;0;0;0;0;0
"EU/EEA, Other reasons";"Guinea";0;0;0;0;0;0;0;0;0;0
"EU/EEA, Other reasons";"Guinea-Bissau";0;0;0;0;0;0;0;0;0;0
"EU/EEA, Other reasons";"Cape Verde";0;0;0;0;0;0;0;0;0;0
"EU/EEA, Other reasons";"Kenya";0;0;0;0;0;0;0;0;0;0
"EU/EEA, Other reasons";"Lesotho";0;0;0;0;0;0;0;0;0;0
"EU/EEA, Other reasons";"Liberia";0;0;0;0;0;0;0;0;0;0
"EU/EEA, Other reasons";"Libya";0;0;0;0;0;0;0;0;0;0
"EU/EEA, Other reasons";"Madagascar";0;0;0;0;0;0;0;0;0;0
"EU/EEA, Other reasons";"Malawi";0;0;0;0;0;0;0;0;0;0
"EU/EEA, Other reasons";"Mali";0;0;0;0;0;0;0;0;0;0
"EU/EEA, Other reasons";"Morocco";0;0;0;0;0;0;0;0;0;0
"EU/EEA, Other reasons";"Mauritania";0;0;0;0;0;0;0;0;0;0
"EU/EEA, Other reasons";"Mauritius";0;0;0;0;0;0;0;1;0;0
"EU/EEA, Other reasons";"Mozambique";0;0;0;0;0;0;0;0;0;0
"EU/EEA, Other reasons";"Namibia";0;0;0;0;0;0;0;0;0;0
"EU/EEA, Other reasons";"Niger";0;0;0;0;0;0;0;0;0;0
"EU/EEA, Other reasons";"Nigeria";0;0;0;0;0;0;0;0;0;0
"EU/EEA, Other reasons";"Reunion";0;0;0;0;0;0;0;0;0;0
"EU/EEA, Other reasons";"Rwanda";0;0;0;0;0;0;0;0;0;0
"EU/EEA, Other reasons";"Sao Tome and Principe";0;0;0;0;0;0;0;0;0;0
"EU/EEA, Other reasons";"Senegal";0;0;0;0;0;0;0;0;0;0
"EU/EEA, Other reasons";"Seychelles";0;0;0;0;0;0;0;0;0;0
"EU/EEA, Other reasons";"Sierra Leone";0;0;0;0;0;0;0;0;0;0
"EU/EEA, Other reasons";"Somalia";0;0;0;0;0;0;0;0;0;0
"EU/EEA, Other reasons";"Spanish territories in Africa";0;0;0;0;0;0;0;0;0;0
"EU/EEA, Other reasons";"Saint Helena";0;0;0;0;0;0;0;0;0;0
"EU/EEA, Other reasons";"Sudan";0;0;0;0;0;0;0;0;0;0
"EU/EEA, Other reasons";"Swaziland";0;0;0;0;0;0;0;0;0;0
"EU/EEA, Other reasons";"South Africa";0;0;0;0;0;0;0;0;0;0
"EU/EEA, Other reasons";"South Sudan";0;0;0;0;0;0;0;0;0;0
"EU/EEA, Other reasons";"Southwest Africa";0;0;0;0;0;0;0;0;0;0
"EU/EEA, Other reasons";"Tanzania";0;0;0;0;0;0;0;0;0;0
"EU/EEA, Other reasons";"Chad";0;0;0;0;0;0;0;0;0;0
"EU/EEA, Other reasons";"Togo";0;0;0;0;0;0;0;0;0;0
"EU/EEA, Other reasons";"Tunisia";0;0;0;0;0;0;0;0;0;0
"EU/EEA, Other reasons";"Uganda";0;0;0;0;0;0;0;0;0;0
"EU/EEA, Other reasons";"Zambia";0;0;0;0;0;0;0;0;0;0
"EU/EEA, Other reasons";"Zimbabwe";0;0;0;0;0;0;0;0;0;0
"EU/EEA, Other reasons";"Equatorial Guinea";0;0;0;0;0;0;0;0;0;0
"EU/EEA, Other reasons";"Africa not stated";0;0;0;0;0;0;0;0;0;0
"EU/EEA, Other reasons";"Canada";2;0;1;0;0;0;0;0;0;2
"EU/EEA, Other reasons";"USA";0;0;0;0;0;0;0;0;1;5
"EU/EEA, Other reasons";"North America not stated";0;0;0;0;0;0;0;0;0;0
"EU/EEA, Other reasons";"Antigua and Barbuda";0;0;0;0;0;0;0;0;0;0
"EU/EEA, Other reasons";"Argentina";0;0;0;0;0;0;0;0;0;1
"EU/EEA, Other reasons";"Aruba";0;0;0;0;0;0;0;0;0;0
"EU/EEA, Other reasons";"Bahamas";0;0;0;0;0;0;0;0;0;0
"EU/EEA, Other reasons";"Barbados";0;0;0;0;0;0;0;0;0;0
"EU/EEA, Other reasons";"Belize";0;0;0;0;0;0;0;0;0;0
"EU/EEA, Other reasons";"Bermuda";0;0;0;0;0;0;0;0;0;0
"EU/EEA, Other reasons";"Bolivia";0;0;0;0;0;0;0;0;0;0
"EU/EEA, Other reasons";"Brazil";0;0;0;0;0;0;0;0;0;1
"EU/EEA, Other reasons";"British West Indies";0;0;0;0;0;0;0;0;0;0
"EU/EEA, Other reasons";"Chile";0;0;0;0;0;0;0;0;0;0
"EU/EEA, Other reasons";"Colombia";0;0;0;0;0;0;0;0;0;0
"EU/EEA, Other reasons";"Costa Rica";0;0;0;0;0;0;0;0;0;0
"EU/EEA, Other reasons";"Cuba";0;0;0;0;0;0;0;0;0;0
"EU/EEA, Other reasons";"Curacao";0;0;0;0;0;0;0;0;0;0
"EU/EEA, Other reasons";"Dominica";0;0;0;0;0;0;0;0;0;0
"EU/EEA, Other reasons";"Dominican Republic";0;0;0;0;0;0;0;0;0;0
"EU/EEA, Other reasons";"Ecuador";0;0;0;0;0;0;0;0;0;0
"EU/EEA, Other reasons";"El Salvador";0;0;0;0;0;0;0;0;0;0
"EU/EEA, Other reasons";"Falkland Islands";0;0;0;0;0;0;0;0;0;0
"EU/EEA, Other reasons";"French Guiana";0;0;0;0;0;0;0;0;0;0
"EU/EEA, Other reasons";"French West Indies";0;0;0;0;0;0;0;0;0;0
"EU/EEA, Other reasons";"Grenada";0;0;0;0;0;0;0;0;0;0
"EU/EEA, Other reasons";"Guadeloupe";0;0;0;0;0;0;0;0;0;0
"EU/EEA, Other reasons";"Guatemala";0;0;0;0;0;0;0;0;0;0
"EU/EEA, Other reasons";"Guyana";0;0;0;0;0;0;0;0;0;0
"EU/EEA, Other reasons";"Haiti";0;0;0;0;0;0;0;0;0;0
"EU/EEA, Other reasons";"Netherlands Antilles";0;0;0;0;0;0;0;0;0;0
"EU/EEA, Other reasons";"Honduras";0;0;0;0;0;0;0;0;0;0
"EU/EEA, Other reasons";"Jamaica";0;0;0;0;0;0;0;0;0;0
"EU/EEA, Other reasons";"Martinique";0;0;0;0;0;0;0;0;0;0
"EU/EEA, Other reasons";"Mexico";0;0;0;0;0;0;0;0;0;0
"EU/EEA, Other reasons";"Nauru";0;0;0;0;0;0;0;0;0;0
"EU/EEA, Other reasons";"Nicaragua";0;0;0;0;0;0;0;0;0;0
"EU/EEA, Other reasons";"Panama";0;0;0;0;0;0;0;0;0;0
"EU/EEA, Other reasons";"Paraguay";0;0;0;0;0;0;0;0;0;0
"EU/EEA, Other reasons";"Peru";0;0;0;0;0;0;0;0;0;0
"EU/EEA, Other reasons";"Puerto Rico";0;0;0;0;0;0;0;0;0;0
"EU/EEA, Other reasons";"Saint Kitts and Nevis";0;0;0;0;0;0;0;0;0;0
"EU/EEA, Other reasons";"Saint Lucia";0;0;0;0;0;0;0;0;0;0
"EU/EEA, Other reasons";"Saint Vincent and the Grenadines";0;0;0;0;0;0;0;0;0;0
"EU/EEA, Other reasons";"Suriname";0;0;0;0;0;0;0;0;0;0
"EU/EEA, Other reasons";"Trinidad and Tobago";0;0;0;0;0;0;0;0;0;0
"EU/EEA, Other reasons";"Uruguay";0;0;0;0;0;0;0;0;0;0
"EU/EEA, Other reasons";"Venezuela";0;0;0;0;0;0;0;0;0;0
"EU/EEA, Other reasons";"West Indies";0;0;0;0;0;0;0;0;0;0
"EU/EEA, Other reasons";"South and central America not stated";0;0;0;0;0;0;0;0;0;0
"EU/EEA, Other reasons";"Abu Dhabi";0;0;0;0;0;0;0;0;0;0
"EU/EEA, Other reasons";"Afghanistan";0;0;0;0;0;0;0;0;0;0
"EU/EEA, Other reasons";"Armenia";0;0;0;0;0;0;0;0;0;0
"EU/EEA, Other reasons";"Azerbaijan";0;0;0;0;0;0;0;0;0;0
"EU/EEA, Other reasons";"Bahrain";0;0;0;0;0;0;0;0;0;0
"EU/EEA, Other reasons";"Bangladesh";0;0;0;0;0;0;0;0;0;0
"EU/EEA, Other reasons";"Bhutan";0;0;0;0;0;0;0;0;0;0
"EU/EEA, Other reasons";"Brunei";0;0;0;0;0;0;0;0;0;0
"EU/EEA, Other reasons";"Cambodia";0;0;0;0;0;0;0;0;0;0
"EU/EEA, Other reasons";"Dubai";0;0;0;0;0;0;0;0;0;0
"EU/EEA, Other reasons";"Philippines";0;0;0;0;0;0;0;0;0;0
"EU/EEA, Other reasons";"United Arab Emirates";0;0;0;0;0;0;0;0;0;0
"EU/EEA, Other reasons";"Georgia";0;0;0;0;0;0;0;0;0;0
"EU/EEA, Other reasons";"Hong Kong";0;0;0;0;0;0;0;0;0;0
"EU/EEA, Other reasons";"India";0;0;0;0;0;0;0;0;0;0
"EU/EEA, Other reasons";"Indochina";0;0;0;0;0;0;0;0;0;0
"EU/EEA, Other reasons";"Indonesia";0;0;0;0;0;0;0;0;0;0
"EU/EEA, Other reasons";"Iraq";0;0;0;0;0;0;0;0;0;2
"EU/EEA, Other reasons";"Iran";0;0;0;0;0;0;0;0;0;0
"EU/EEA, Other reasons";"Israel";0;0;0;0;0;0;0;0;0;2
"EU/EEA, Other reasons";"Japan";0;0;0;0;0;0;0;0;0;0
"EU/EEA, Other reasons";"Jordan";0;0;0;0;0;0;0;0;0;0
"EU/EEA, Other reasons";"Kazakhstan";0;0;0;0;0;0;0;0;0;0
"EU/EEA, Other reasons";"China";0;0;0;0;0;0;0;0;0;0
"EU/EEA, Other reasons";"Kyrgyzstan";0;0;0;0;0;0;0;0;0;0
"EU/EEA, Other reasons";"Kuwait";0;0;0;0;0;0;0;0;0;0
"EU/EEA, Other reasons";"Laos";0;0;0;0;0;0;0;0;0;0
"EU/EEA, Other reasons";"Lebanon";0;0;0;0;0;0;0;0;0;0
"EU/EEA, Other reasons";"Macao";0;0;0;0;0;0;0;0;0;0
"EU/EEA, Other reasons";"Malaysia";0;0;0;0;0;0;0;0;0;0
"EU/EEA, Other reasons";"Maldives";0;0;0;0;0;0;0;0;0;0
"EU/EEA, Other reasons";"Middle East not stated";0;0;0;0;0;0;0;0;0;0
"EU/EEA, Other reasons";"Mongolia";0;0;0;0;0;0;0;0;0;0
"EU/EEA, Other reasons";"Myanmar";0;0;0;0;0;0;0;0;0;0
"EU/EEA, Other reasons";"Nepal";0;0;0;0;0;0;0;0;0;0
"EU/EEA, Other reasons";"North Korea";0;0;0;0;0;0;0;0;0;0
"EU/EEA, Other reasons";"Oman";0;0;0;0;0;0;0;0;0;0
"EU/EEA, Other reasons";"Pakistan";0;0;0;0;0;0;1;1;0;2
"EU/EEA, Other reasons";"West bank and Gaza";0;0;0;0;0;0;0;0;0;0
"EU/EEA, Other reasons";"Qatar";0;0;0;0;0;0;0;0;0;0
"EU/EEA, Other reasons";"Saudi Arabia";0;0;0;0;0;0;0;0;0;0
"EU/EEA, Other reasons";"Sikkim";0;0;0;0;0;0;0;0;0;0
"EU/EEA, Other reasons";"Singapore";0;0;0;0;0;0;0;0;0;0
"EU/EEA, Other reasons";"Sri Lanka";0;0;0;0;0;0;0;0;0;0
"EU/EEA, Other reasons";"South Korea";0;0;0;0;0;0;0;0;0;0
"EU/EEA, Other reasons";"Syria";0;0;0;0;0;0;0;0;0;0
"EU/EEA, Other reasons";"Tajikistan";0;0;0;0;0;0;0;0;0;1
"EU/EEA, Other reasons";"Taiwan";0;0;0;0;0;0;0;0;0;0
"EU/EEA, Other reasons";"Thailand";0;0;0;0;0;0;0;0;0;0
"EU/EEA, Other reasons";"Trucial Oman";0;0;0;0;0;0;0;0;0;0
"EU/EEA, Other reasons";"Turkmenistan";0;0;0;0;0;0;0;0;0;0
"EU/EEA, Other reasons";"Uzbekistan";0;0;0;0;0;0;0;0;0;0
"EU/EEA, Other reasons";"Vietnam";0;0;0;0;0;0;0;0;0;0
"EU/EEA, Other reasons";"North Yemen";0;0;0;0;0;0;0;0;0;0
"EU/EEA, Other reasons";"Yemen";0;0;0;0;0;0;0;0;0;0
"EU/EEA, Other reasons";"Asia not stated";0;0;0;0;0;0;0;0;0;0
"EU/EEA, Other reasons";"Australia";0;0;0;0;0;0;0;0;0;1
"EU/EEA, Other reasons";"Cook Islands";0;0;0;0;0;0;0;0;0;0
"EU/EEA, Other reasons";"Fiji";0;0;0;0;0;0;0;0;0;0
"EU/EEA, Other reasons";"French territories in the Pacific";0;0;0;0;0;0;0;0;0;0
"EU/EEA, Other reasons";"Kiribati";0;0;0;0;0;0;0;0;0;0
"EU/EEA, Other reasons";"Marshall Islands";0;0;0;0;0;0;0;0;0;0
"EU/EEA, Other reasons";"New Zealand";0;0;0;0;0;0;0;0;0;0
"EU/EEA, Other reasons";"Papua New Guinea";0;0;0;0;0;0;0;0;0;0
"EU/EEA, Other reasons";"Solomon Islands";0;0;0;0;0;0;0;0;0;0
"EU/EEA, Other reasons";"Samoa";0;0;0;0;0;0;0;0;0;1
"EU/EEA, Other reasons";"Tonga";0;0;0;0;0;0;0;0;0;0
"EU/EEA, Other reasons";"Tuvalu";0;0;0;0;0;0;0;0;0;0
"EU/EEA, Other reasons";"Vanuatu";0;0;0;0;0;0;0;0;0;0
"EU/EEA, Other reasons";"East Timor";0;0;0;0;0;0;0;0;0;0
"EU/EEA, Other reasons";"Pacific Islands";0;0;0;0;0;0;0;0;0;0
"EU/EEA, Other reasons";"Stateless";0;0;0;0;0;0;0;0;0;0
"EU/EEA, Other reasons";"Not stated";0;0;0;0;0;0;0;0;0;3
"Other residence cases, Adoption";"Denmark";65;4;0;3;1;0;0;0;3;0
"Other residence cases, Adoption";"Albania";0;0;0;0;0;0;1;0;0;0
"Other residence cases, Adoption";"Andorra";0;0;0;0;0;0;0;0;0;0
"Other residence cases, Adoption";"Belgium";0;0;0;0;0;0;0;0;0;0
"Other residence cases, Adoption";"Bosnia and Herzegovina";0;0;0;0;0;0;1;0;0;0
"Other residence cases, Adoption";"Bulgaria";0;0;1;0;0;0;0;0;1;0
"Other residence cases, Adoption";"Cyprus";0;0;0;0;0;0;0;0;0;0
"Other residence cases, Adoption";"Estonia";0;0;0;0;0;0;0;0;0;0
"Other residence cases, Adoption";"Finland";0;0;0;0;0;0;0;0;0;0
"Other residence cases, Adoption";"France";0;0;0;0;0;0;0;0;0;0
"Other residence cases, Adoption";"Greece";0;0;0;0;0;0;0;0;0;0
"Other residence cases, Adoption";"Belarus";0;0;0;0;0;0;0;0;0;0
"Other residence cases, Adoption";"Ireland";0;0;0;0;0;0;0;0;0;0
"Other residence cases, Adoption";"Iceland";0;0;0;0;0;0;0;0;0;0
"Other residence cases, Adoption";"Italy";0;0;0;0;0;0;0;0;0;0
"Other residence cases, Adoption";"Yugoslavia";0;0;0;0;0;0;0;0;0;0
"Other residence cases, Adoption";"Yugoslavia, Federal Republic";0;0;0;0;0;0;0;0;0;0
"Other residence cases, Adoption";"Kosovo";0;0;0;0;0;0;0;0;0;0
"Other residence cases, Adoption";"Croatia";0;0;0;0;0;0;0;0;0;0
"Other residence cases, Adoption";"Latvia";1;0;0;0;0;0;0;0;0;0
"Other residence cases, Adoption";"Liechtenstein";0;0;0;0;0;0;0;0;0;0
"Other residence cases, Adoption";"Lithuania";2;0;0;0;0;0;0;0;0;0
"Other residence cases, Adoption";"Luxembourg";0;0;0;0;0;0;0;0;0;0
"Other residence cases, Adoption";"Macedonia";0;0;0;0;0;0;0;0;0;0
"Other residence cases, Adoption";"Malta";0;0;0;0;0;0;0;0;0;0
"Other residence cases, Adoption";"Moldova";0;0;0;0;0;0;0;0;0;0
"Other residence cases, Adoption";"Monaco";0;0;0;0;0;0;0;0;0;0
"Other residence cases, Adoption";"Montenegro";0;0;0;0;0;0;0;0;0;0
"Other residence cases, Adoption";"Netherlands";0;0;0;0;0;0;0;0;0;0
"Other residence cases, Adoption";"Northern Ireland";0;0;0;0;0;0;0;0;0;0
"Other residence cases, Adoption";"Norway";0;0;0;0;0;0;0;0;0;0
"Other residence cases, Adoption";"Poland";0;2;1;0;0;0;0;0;0;0
"Other residence cases, Adoption";"Portugal";0;0;0;0;0;0;0;0;0;0
"Other residence cases, Adoption";"Romania";0;0;0;0;0;0;0;0;0;0
"Other residence cases, Adoption";"Russia";0;0;0;1;0;1;0;0;0;0
"Other residence cases, Adoption";"San Marino";0;0;0;0;0;0;0;0;0;0
"Other residence cases, Adoption";"Switzerland";0;0;0;0;0;0;0;0;0;0
"Other residence cases, Adoption";"Serbia";0;2;0;0;0;0;0;0;0;0
"Other residence cases, Adoption";"Serbia and Montenegro";0;0;0;0;0;0;0;0;0;0
"Other residence cases, Adoption";"Slovakia";0;0;0;0;0;0;0;0;0;0
"Other residence cases, Adoption";"Slovenia";0;0;0;0;0;0;0;0;0;0
"Other residence cases, Adoption";"Soviet Union";0;0;0;0;0;0;0;0;0;0
"Other residence cases, Adoption";"Spain";0;0;0;0;0;0;0;0;0;0
"Other residence cases, Adoption";"United Kingdom";1;1;0;0;0;0;0;1;0;0
"Other residence cases, Adoption";"Sweden";0;0;0;0;0;0;0;0;0;0
"Other residence cases, Adoption";"Czech Republic";11;8;8;7;5;4;7;7;6;3
"Other residence cases, Adoption";"Czechoslovakia";0;0;0;0;0;0;0;0;0;0
"Other residence cases, Adoption";"Turkey";0;0;0;0;0;0;0;0;0;0
"Other residence cases, Adoption";"GDR";0;0;0;0;0;0;0;0;0;0
"Other residence cases, Adoption";"Germany";3;0;0;1;0;0;0;0;2;0
"Other residence cases, Adoption";"Ukraine";0;0;0;0;1;0;0;1;0;0
"Other residence cases, Adoption";"Hungary";0;0;0;0;0;0;0;0;0;0
"Other residence cases, Adoption";"Vatican City State";0;0;0;0;0;0;0;0;0;0
"Other residence cases, Adoption";"Austria";0;0;0;0;0;0;0;0;0;0
"Other residence cases, Adoption";"Europe not stated";0;0;0;0;0;0;0;0;0;0
"Other residence cases, Adoption";"Algeria";0;0;0;0;0;0;0;0;0;0
"Other residence cases, Adoption";"Angola";0;0;0;0;0;0;0;0;0;0
"Other residence cases, Adoption";"Benin";0;0;0;0;0;0;0;0;0;0
"Other residence cases, Adoption";"Botswana";0;0;0;0;0;0;0;0;0;0
"Other residence cases, Adoption";"Burkina Faso";0;0;1;0;0;0;0;0;0;0
"Other residence cases, Adoption";"Burundi";0;0;1;0;0;0;0;0;0;0
"Other residence cases, Adoption";"Cameroon";0;0;0;0;1;0;0;0;0;0
"Other residence cases, Adoption";"Central African Republic";0;0;0;0;0;0;0;0;0;0
"Other residence cases, Adoption";"Comoros";0;0;0;0;0;0;0;0;0;0
"Other residence cases, Adoption";"Congo, Democratic Republic";0;1;2;0;0;0;0;1;1;1
"Other residence cases, Adoption";"Congo, Republic";0;0;0;0;0;0;0;0;0;0
"Other residence cases, Adoption";"Djibouti";0;0;0;0;0;0;0;0;0;0
"Other residence cases, Adoption";"Egypt";0;0;0;0;0;0;0;0;0;0
"Other residence cases, Adoption";"Ivory Coast";0;0;0;0;0;0;0;0;0;0
"Other residence cases, Adoption";"Eritrea";0;0;0;0;0;0;0;0;0;0
"Other residence cases, Adoption";"Ethiopia";20;41;108;124;117;44;51;5;0;0
"Other residence cases, Adoption";"Gabon";0;0;0;0;0;0;0;0;0;0
"Other residence cases, Adoption";"Gambia, The";0;0;0;0;0;0;0;0;0;0
"Other residence cases, Adoption";"Ghana";0;0;0;0;0;1;0;0;1;0
"Other residence cases, Adoption";"Guinea";0;0;0;0;0;0;0;0;0;0
"Other residence cases, Adoption";"Guinea-Bissau";0;0;0;0;0;0;0;0;0;0
"Other residence cases, Adoption";"Cape Verde";0;0;0;0;0;0;0;0;0;0
"Other residence cases, Adoption";"Kenya";0;0;0;1;0;0;1;0;0;0
"Other residence cases, Adoption";"Lesotho";0;0;0;0;0;0;0;0;0;0
"Other residence cases, Adoption";"Liberia";0;0;0;0;0;0;0;0;0;0
"Other residence cases, Adoption";"Libya";0;0;0;0;0;0;0;0;0;0
"Other residence cases, Adoption";"Madagascar";0;0;0;2;2;4;5;4;2;4
"Other residence cases, Adoption";"Malawi";0;0;0;0;0;0;0;0;0;0
"Other residence cases, Adoption";"Mali";0;0;0;2;0;0;0;0;0;0
"Other residence cases, Adoption";"Morocco";0;0;0;0;0;0;0;0;0;0
"Other residence cases, Adoption";"Mauritania";0;0;0;0;0;0;0;0;0;0
"Other residence cases, Adoption";"Mauritius";0;0;0;0;0;0;0;0;0;0
"Other residence cases, Adoption";"Mozambique";0;2;0;0;0;0;0;0;0;1
"Other residence cases, Adoption";"Namibia";0;0;0;0;0;0;0;0;0;0
"Other residence cases, Adoption";"Niger";0;0;0;0;0;0;0;0;0;0
"Other residence cases, Adoption";"Nigeria";0;3;7;13;11;10;5;4;2;4
"Other residence cases, Adoption";"Reunion";0;0;0;0;0;0;0;0;0;0
"Other residence cases, Adoption";"Rwanda";1;1;0;0;3;0;0;0;0;0
"Other residence cases, Adoption";"Sao Tome and Principe";0;0;0;0;0;0;0;0;0;0
"Other residence cases, Adoption";"Senegal";0;0;0;2;1;1;0;5;3;0
"Other residence cases, Adoption";"Seychelles";0;0;0;0;0;0;0;0;0;0
"Other residence cases, Adoption";"Sierra Leone";0;0;0;0;1;0;0;0;0;0
"Other residence cases, Adoption";"Somalia";3;1;0;1;1;0;1;1;11;0
"Other residence cases, Adoption";"Spanish territories in Africa";0;0;0;0;0;0;0;0;0;0
"Other residence cases, Adoption";"Saint Helena";0;0;0;0;0;0;0;0;0;0
"Other residence cases, Adoption";"Sudan";0;0;0;0;0;0;0;0;0;0
"Other residence cases, Adoption";"Swaziland";0;0;0;0;0;0;0;0;0;0
"Other residence cases, Adoption";"South Africa";1;4;3;4;0;0;0;0;0;0
"Other residence cases, Adoption";"South Sudan";0;0;0;0;0;0;0;0;0;0
"Other residence cases, Adoption";"Southwest Africa";0;0;0;0;0;0;0;0;0;0
"Other residence cases, Adoption";"Tanzania";0;0;0;4;0;0;0;0;1;0
"Other residence cases, Adoption";"Chad";0;0;0;0;0;0;0;0;0;0
"Other residence cases, Adoption";"Togo";0;0;0;0;0;0;0;0;0;1
"Other residence cases, Adoption";"Tunisia";0;0;0;0;0;0;0;0;0;0
"Other residence cases, Adoption";"Uganda";0;0;1;0;1;0;0;0;2;0
"Other residence cases, Adoption";"Zambia";0;0;0;0;0;0;0;0;0;0
"Other residence cases, Adoption";"Zimbabwe";0;0;0;2;0;0;0;0;0;0
"Other residence cases, Adoption";"Equatorial Guinea";0;0;0;0;0;0;0;0;0;0
"Other residence cases, Adoption";"Africa not stated";0;0;0;0;0;0;0;0;0;0
"Other residence cases, Adoption";"Canada";0;0;0;0;0;0;0;0;0;0
"Other residence cases, Adoption";"USA";1;0;1;0;0;0;0;1;3;0
"Other residence cases, Adoption";"North America not stated";0;0;0;0;0;0;0;0;0;0
"Other residence cases, Adoption";"Antigua and Barbuda";0;0;0;0;0;0;0;0;0;0
"Other residence cases, Adoption";"Argentina";0;0;0;0;0;0;0;0;0;0
"Other residence cases, Adoption";"Aruba";0;0;0;0;0;0;0;0;0;0
"Other residence cases, Adoption";"Bahamas";0;0;0;0;0;0;0;0;0;0
"Other residence cases, Adoption";"Barbados";0;0;0;0;0;0;0;0;0;0
"Other residence cases, Adoption";"Belize";0;0;0;0;0;0;0;0;0;0
"Other residence cases, Adoption";"Bermuda";0;0;0;0;0;0;0;0;0;0
"Other residence cases, Adoption";"Bolivia";1;2;1;0;0;0;0;0;0;0
"Other residence cases, Adoption";"Brazil";0;1;0;0;0;0;0;1;0;0
"Other residence cases, Adoption";"British West Indies";0;0;0;0;0;0;0;0;0;0
"Other residence cases, Adoption";"Chile";0;0;0;0;0;0;0;0;1;0
"Other residence cases, Adoption";"Colombia";0;0;2;0;1;0;0;0;1;1
"Other residence cases, Adoption";"Costa Rica";0;0;0;0;0;0;0;0;0;0
"Other residence cases, Adoption";"Cuba";0;0;0;0;0;0;0;0;0;0
"Other residence cases, Adoption";"Curacao";0;0;0;0;0;0;0;0;0;0
"Other residence cases, Adoption";"Dominica";0;0;0;0;0;0;0;0;0;0
"Other residence cases, Adoption";"Dominican Republic";0;0;0;0;0;0;0;0;0;0
"Other residence cases, Adoption";"Ecuador";0;0;0;0;0;0;0;0;0;0
"Other residence cases, Adoption";"El Salvador";0;0;0;0;0;0;0;0;0;0
"Other residence cases, Adoption";"Falkland Islands";0;0;0;0;0;0;0;0;0;0
"Other residence cases, Adoption";"French Guiana";0;0;0;0;0;0;0;0;0;0
"Other residence cases, Adoption";"French West Indies";0;0;0;0;0;0;0;0;0;0
"Other residence cases, Adoption";"Grenada";0;0;0;0;0;0;0;0;0;0
"Other residence cases, Adoption";"Guadeloupe";0;0;0;0;0;0;0;0;0;0
"Other residence cases, Adoption";"Guatemala";0;0;0;0;0;0;0;0;0;0
"Other residence cases, Adoption";"Guyana";0;0;0;0;0;0;0;0;0;0
"Other residence cases, Adoption";"Haiti";0;0;0;0;0;0;0;0;0;0
